time,open,high,low,close,volume
2018-11-05,6.0,0.0,0.0,0.0,0
2018-11-06,6.0,6.0,6.0,6.0,0
2018-11-07,6.0,6.0,6.0,6.0,0
2018-11-08,6.0,6.0,6.0,6.0,0
2018-11-09,6.0,6.0,6.0,6.0,0
2018-11-12,6.0,6.0,6.0,6.0,0
2018-11-13,6.0,6.0,6.0,6.0,0
2018-11-14,6.0,6.0,6.0,6.0,0
2018-11-15,6.0,6.0,6.0,6.0,0
2018-11-16,6.0,6.0,6.0,6.0,0
2018-11-19,6.0,6.0,6.0,6.0,0
2018-11-20,6.0,6.0,6.0,6.0,0
2018-11-21,6.0,6.0,6.0,6.0,0
2018-11-22,6.0,6.0,6.0,6.0,0
2018-11-23,6.0,6.0,6.0,6.0,0
2018-11-26,6.0,6.0,6.0,6.0,0
2018-11-27,6.0,6.0,6.0,6.0,0
2018-11-28,6.0,6.0,6.0,6.0,0
2018-11-29,6.0,6.0,6.0,6.0,0
2018-11-30,6.0,6.0,6.0,6.0,0
2018-12-03,6.0,6.0,6.0,6.0,0
2018-12-04,6.0,6.0,6.0,6.0,0
2018-12-05,6.0,6.0,6.0,6.0,0
2018-12-06,6.0,6.0,6.0,6.0,0
2018-12-07,6.0,6.0,6.0,6.0,0
2018-12-10,6.0,6.0,6.0,6.0,0
2018-12-11,6.0,6.0,6.0,6.0,0
2018-12-12,6.0,6.0,6.0,6.0,0
2018-12-13,6.0,6.0,6.0,6.0,0
2018-12-14,6.0,6.0,6.0,6.0,0
2018-12-17,6.0,6.0,6.0,6.0,0
2018-12-18,6.0,6.0,6.0,6.0,0
2018-12-19,6.0,6.0,6.0,6.0,0
2018-12-20,6.0,6.0,6.0,6.0,0
2018-12-21,6.0,6.0,6.0,6.0,0
2018-12-24,6.0,6.0,6.0,6.0,0
2018-12-25,6.0,6.0,6.0,6.0,0
2018-12-26,6.0,6.0,6.0,6.0,0
2018-12-27,6.0,6.0,6.0,6.0,0
2018-12-28,6.0,6.0,6.0,6.0,0
2019-01-02,6.0,6.0,6.0,6.0,0
2019-01-03,6.0,6.0,6.0,6.0,0
2019-01-04,6.0,6.0,6.0,6.0,0
2019-01-07,6.0,6.0,6.0,6.0,0
2019-01-08,6.0,6.0,6.0,6.0,0
2019-01-09,6.0,6.0,6.0,6.0,0
2019-01-10,6.0,6.0,6.0,6.0,0
2019-01-11,6.0,6.0,6.0,6.0,0
2019-01-14,6.0,6.0,6.0,6.0,0
2019-01-15,6.0,6.0,6.0,6.0,0
2019-01-16,6.0,6.0,6.0,6.0,0
2019-01-17,6.0,6.0,6.0,6.0,0
2019-01-18,6.0,6.0,6.0,6.0,0
2019-01-21,6.0,6.0,6.0,6.0,0
2019-01-22,6.0,6.0,6.0,6.0,0
2019-01-23,6.0,6.0,6.0,6.0,0
2019-01-24,6.0,6.0,6.0,6.0,0
2019-01-25,6.0,6.0,6.0,6.0,0
2019-01-28,6.0,6.0,6.0,6.0,0
2019-01-29,6.0,6.0,6.0,6.0,0
2019-01-30,6.0,6.0,6.0,6.0,0
2019-01-31,6.0,6.0,6.0,6.0,0
2019-02-01,6.0,6.0,6.0,6.0,0
2019-02-11,6.0,6.0,6.0,6.0,0
2019-02-12,6.0,6.0,6.0,6.0,0
2019-02-13,6.0,6.0,6.0,6.0,0
2019-02-14,6.0,6.0,6.0,6.0,0
2019-02-15,6.0,6.0,6.0,6.0,0
2019-02-18,6.0,6.0,6.0,6.0,0
2019-02-19,6.0,6.0,6.0,6.0,0
2019-02-20,6.0,6.0,6.0,6.0,0
2019-02-21,6.0,6.0,6.0,6.0,0
2019-02-22,6.0,6.0,6.0,6.0,0
2019-02-25,6.0,6.0,6.0,6.0,0
2019-02-26,6.0,6.0,6.0,6.0,0
2019-02-27,6.0,6.0,6.0,6.0,0
2019-02-28,6.0,6.0,6.0,6.0,0
2019-03-01,6.0,6.0,6.0,6.0,0
2019-03-04,6.0,6.0,6.0,6.0,0
2019-03-05,6.0,6.0,6.0,6.0,0
2019-03-06,6.0,6.0,6.0,6.0,0
2019-03-07,6.0,6.0,6.0,6.0,0
2019-03-08,6.0,6.0,6.0,6.0,0
2019-03-11,6.0,6.0,6.0,6.0,0
2019-03-12,6.0,6.0,6.0,6.0,0
2019-03-13,6.0,6.0,6.0,6.0,0
2019-03-14,6.0,6.0,6.0,6.0,0
2019-03-15,6.0,6.0,6.0,6.0,0
2019-03-18,6.0,6.0,6.0,6.0,0
2019-03-19,6.0,6.0,6.0,6.0,0
2019-03-20,6.0,6.0,6.0,6.0,0
2019-03-21,6.0,6.0,6.0,6.0,0
2019-03-22,6.0,6.0,6.0,6.0,0
2019-03-25,6.0,6.0,6.0,6.0,0
2019-03-26,6.0,6.0,6.0,6.0,0
